0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,28,113,195,250,389,334,280,159,56,59,5,0,4,26,127,206,219,125,212,158,185,116,73,22,13,46,135,137,90,110,127,209,184,97,250,199,77,27,84,93,51,125,301,247,240,185,137,47,51,160,59,14,39,87,149,166,98,121,212,153,144,139,42,8,6,14,38,139,217,279,211,278,163,131,41,23,15,13,17,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,85,236,236,335,488,484,377,347,173,68,59,9,17,19,128,336,336,500,343,294,211,160,108,67,44,75,141,125,247,125,148,271,181,176,185,177,166,54,48,33,56,105,218,211,236,260,286,125,97,79,24,14,39,135,97,309,347,224,196,109,81,110,69,76,35,5,32,101,279,321,374,304,245,137,83,73,43,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,192,130,324,585,449,435,433,260,179,53,37,90,61,121,210,358,321,553,556,269,213,261,184,44,83,57,103,198,262,235,351,284,272,156,202,126,57,44,22,34,128,179,206,185,318,305,191,134,53,20,2,15,33,122,293,338,395,243,91,93,116,137,104,101,44,40,195,277,405,568,449,490,339,336,136,127,44,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,20,115,258,294,375,440,358,388,273,168,37,70,69,68,192,405,430,518,477,576,251,283,205,121,137,70,99,222,242,453,456,256,446,210,186,173,110,35,61,52,52,162,261,242,222,619,552,358,133,68,9,0,2,22,76,121,158,328,386,184,121,140,140,62,105,83,140,241,440,589,749,550,524,421,200,132,108,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,64,101,225,368,327,284,223,281,147,87,94,96,28,33,126,286,493,542,413,346,241,228,106,47,31,67,89,174,209,255,391,527,353,414,424,260,90,29,85,84,98,231,244,289,370,549,506,364,146,43,2,0,1,65,176,118,178,344,428,209,183,168,48,30,80,91,215,150,273,351,439,439,377,316,209,95,59,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,124,203,232,339,323,298,183,259,95,68,61,26,38,26,146,315,248,284,254,425,307,194,29,8,11,18,23,77,110,151,276,281,369,286,231,233,63,77,65,84,106,84,198,247,240,362,297,213,115,26,1,0,4,52,90,209,283,392,259,180,130,77,28,36,42,50,59,73,134,272,425,341,244,139,69,30,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,83,126,147,208,331,333,227,124,45,54,27,39,12,29,80,128,187,260,280,211,141,108,61,5,0,3,8,21,52,127,103,165,174,200,176,147,48,18,40,117,121,70,54,168,159,240,334,119,29,12,1,1,14,51,110,171,259,178,132,137,99,29,23,48,29,52,81,73,74,170,256,192,242,111,52,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,62,87,90,110,204,142,155,117,19,13,29,19,6,16,47,63,85,182,165,66,31,49,30,12,1,0,0,10,25,73,24,81,127,96,100,84,5,12,7,49,62,46,30,80,100,96,137,139,98,25,0,0,12,43,89,165,85,129,186,133,75,18,23,35,28,38,50,65,114,219,150,160,193,53,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,36,29,81,131,37,62,90,9,5,1,4,10,16,50,39,32,67,144,74,18,9,34,5,2,0,3,6,40,24,27,36,45,140,75,47,10,1,2,6,20,10,31,63,49,44,31,56,39,4,1,4,7,35,76,62,73,90,96,68,53,38,13,9,40,38,82,22,65,106,147,112,35,30,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,72,99,18,14,10,5,8,5,3,3,23,38,26,21,28,61,12,6,0,2,1,0,0,0,0,20,17,9,20,26,44,40,37,6,6,1,3,5,7,14,17,42,63,48,22,8,8,3,7,11,18,35,22,56,69,115,86,55,32,27,7,47,49,62,25,29,94,122,61,24,10,3,2,13,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,26,41,27,38,86,28,25,7,15,26,37,11,16,17,5,3,1,0,0,1,4,2,2,0,0,1,0,10,20,11,14,8,8,12,24,45,39,26,13,17,54,38,28,37,27,34,5,1,30,50,20,13,52,58,41,45,54,44,7,14,15,26,28,25,110,60,43,18,15,3,7,45,38,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,12,50,56,86,80,59,98,61,11,4,20,24,57,36,20,37,16,5,2,4,0,6,29,35,10,6,8,11,13,13,18,16,6,10,18,23,42,139,74,21,17,12,20,37,56,36,33,44,14,2,5,8,16,51,55,37,47,30,36,8,10,4,2,8,12,97,218,107,47,73,30,8,4,37,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,91,133,61,62,94,130,74,66,42,14,1,7,30,58,79,60,150,128,55,46,2,5,17,50,81,37,61,38,51,29,58,54,32,58,55,37,57,75,131,89,74,34,41,125,99,96,34,63,64,21,11,21,21,50,145,102,69,97,50,20,57,14,1,5,33,35,110,238,103,103,124,89,23,7,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,94,233,325,197,142,144,132,73,63,88,25,12,31,91,119,190,157,217,186,195,77,31,17,22,30,145,164,194,165,140,255,284,137,105,33,71,33,10,70,121,151,144,59,134,279,363,187,90,42,22,47,44,59,86,92,229,209,133,185,225,98,122,38,4,50,45,39,179,303,322,218,150,164,112,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,39,102,155,301,346,306,219,250,119,97,88,78,51,27,108,184,257,307,269,249,177,206,250,83,20,16,69,174,201,211,261,361,304,384,295,133,70,47,16,7,11,53,146,109,71,133,348,523,320,131,36,54,94,141,112,84,154,451,393,290,278,180,92,101,22,4,54,52,78,195,427,352,343,428,404,207,29,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,65,106,91,189,220,209,352,250,303,272,203,119,49,23,82,127,234,400,373,419,500,354,307,310,172,55,41,172,143,161,191,369,334,382,321,318,218,104,58,12,5,5,46,103,258,260,174,222,224,191,93,32,57,119,163,104,72,164,372,412,289,179,191,187,125,24,20,38,59,99,175,266,271,462,526,462,165,45,38,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,136,177,95,156,266,290,429,438,602,445,306,124,85,26,33,139,140,360,328,493,568,405,388,297,182,107,84,92,139,135,320,624,644,463,337,332,290,140,68,25,12,13,36,158,391,632,359,316,269,290,149,21,15,80,112,143,168,261,390,407,323,288,215,180,47,30,45,104,176,236,265,115,405,558,349,257,181,94,75,35,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,31,64,34,159,361,392,421,604,502,543,353,97,28,33,37,62,177,348,382,557,675,419,441,364,184,130,71,58,32,61,195,562,686,886,493,398,262,127,54,50,50,25,65,185,285,447,369,423,392,236,101,25,7,23,40,106,317,419,310,441,570,437,221,186,40,16,41,74,154,306,317,165,255,490,438,245,284,133,109,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,15,55,43,288,338,367,318,259,275,191,96,15,9,10,38,120,250,252,468,627,608,693,377,219,136,41,47,62,41,129,286,614,591,317,250,159,64,25,50,28,17,132,329,293,225,425,510,368,214,58,28,8,17,38,94,158,263,239,368,554,373,264,138,39,15,4,81,286,205,222,255,150,329,363,332,266,247,81,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,22,82,96,238,205,151,184,104,69,32,17,26,20,57,119,92,165,139,276,256,400,216,112,60,28,27,79,96,166,222,509,332,190,189,85,48,20,9,8,16,111,230,229,223,332,332,214,114,66,11,16,20,49,119,279,224,81,91,153,192,95,68,21,4,21,92,203,252,197,139,229,286,229,193,233,158,68,32,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,19,37,101,172,126,206,240,99,30,23,21,14,27,34,67,107,108,73,75,136,202,93,22,20,3,10,7,43,85,156,223,225,99,65,34,21,12,1,10,36,67,81,72,80,179,263,141,85,34,30,28,53,49,120,129,73,28,24,90,72,36,58,24,21,19,30,175,136,107,129,116,123,135,108,69,73,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,46,70,46,107,38,21,14,19,26,20,19,32,63,102,64,41,44,32,50,56,27,4,0,2,3,23,38,77,105,92,98,43,20,10,2,0,1,5,13,12,32,55,109,65,123,54,19,77,78,31,52,34,84,71,20,12,39,33,73,49,39,45,26,13,59,77,86,65,72,65,83,33,22,12,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,20,9,5,8,5,14,14,20,29,9,20,43,84,58,23,14,15,10,23,5,6,0,2,0,4,13,80,43,46,68,45,10,5,0,0,0,2,1,19,51,36,22,46,26,35,45,51,70,50,52,27,54,57,65,48,53,54,55,38,35,26,23,11,18,51,52,74,49,55,21,8,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,14,14,9,3,11,13,14,75,25,7,2,19,32,58,80,56,23,5,18,41,50,21,1,0,0,19,19,31,50,42,51,14,1,0,0,0,3,3,4,13,41,31,17,14,42,55,12,8,24,25,38,25,51,127,43,54,47,32,12,6,4,6,3,13,57,89,88,62,29,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,54,62,50,15,13,23,42,16,49,51,7,2,7,12,68,92,53,29,34,40,75,63,24,4,0,2,5,9,67,127,118,56,8,1,1,2,16,17,5,4,29,39,29,9,17,15,20,3,1,9,4,22,15,39,57,60,84,78,34,7,5,1,4,26,42,100,89,165,150,88,47,12,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,58,164,75,38,29,28,33,19,12,13,11,13,9,17,39,76,78,54,169,75,97,49,23,6,1,13,21,47,163,298,190,64,11,2,0,8,69,62,26,19,7,30,48,28,37,33,17,0,0,2,6,38,42,15,32,63,246,142,83,49,2,4,30,36,113,60,122,171,205,178,59,36,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,57,37,145,155,78,88,168,151,59,19,18,32,22,24,37,81,181,80,98,104,155,192,55,24,3,17,21,85,106,231,310,233,125,33,5,5,30,65,189,106,45,42,56,121,171,110,85,46,2,0,0,11,24,43,88,88,239,211,233,94,106,46,13,73,75,85,62,94,181,160,164,157,194,161,62,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,106,102,88,207,303,226,299,304,326,58,21,8,28,62,82,177,337,319,261,264,349,176,194,104,75,31,23,172,153,212,305,267,379,200,84,28,15,36,106,131,254,222,172,267,321,233,172,237,114,25,2,0,6,12,59,142,161,446,372,222,153,73,70,33,57,48,54,30,28,127,284,237,451,458,279,147,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,49,143,182,207,275,355,384,671,485,218,63,20,10,28,70,236,258,471,456,397,463,327,193,161,97,78,81,49,140,162,205,353,390,355,204,144,89,46,57,97,130,164,315,254,215,308,485,434,448,188,47,10,3,2,10,113,123,360,504,574,369,141,86,14,54,88,160,58,39,64,165,210,378,555,366,273,67,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,143,315,371,418,345,371,582,479,159,50,45,43,18,96,191,330,429,438,462,610,389,192,57,54,64,81,130,95,172,242,403,369,373,323,201,81,129,42,35,52,142,322,231,260,329,509,254,360,203,85,27,22,9,28,137,179,588,849,653,317,160,64,67,41,89,203,147,135,219,348,330,392,457,326,204,64,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,51,123,190,267,457,531,576,519,450,159,72,42,56,17,64,124,359,348,314,519,595,365,237,120,26,54,89,132,68,91,271,491,556,520,422,248,83,94,13,12,53,89,254,202,409,399,343,201,324,296,100,32,34,24,42,166,266,407,596,247,274,111,124,34,24,75,101,127,125,230,396,582,547,293,513,331,93,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,87,106,109,291,364,496,533,319,221,123,110,110,25,4,16,85,178,303,266,316,213,241,273,131,59,34,74,121,200,386,241,457,592,534,315,231,59,19,10,40,37,102,81,217,254,307,370,342,260,200,32,53,38,26,28,103,212,284,340,183,143,220,92,74,49,102,166,102,180,173,293,459,305,249,418,260,135,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,42,43,80,192,286,264,298,240,108,115,108,128,78,25,0,2,25,71,146,99,168,71,139,329,157,90,46,107,114,181,325,287,281,380,264,209,137,67,31,39,30,41,35,63,73,85,185,248,219,91,87,27,10,17,17,9,59,117,184,218,144,94,158,74,58,45,61,86,126,128,131,179,211,152,247,326,358,125,37,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,75,101,104,189,245,121,40,38,39,49,86,48,10,6,5,5,23,19,61,73,116,69,152,153,154,63,75,158,102,249,173,302,168,120,61,88,43,33,35,18,21,17,17,22,26,63,130,47,27,19,7,5,2,3,12,69,51,58,116,126,54,51,40,20,25,26,45,50,93,85,140,76,68,99,203,215,107,59,18,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,41,86,125,129,70,6,11,16,14,28,31,40,17,5,15,36,31,48,68,70,48,37,21,51,64,57,70,84,101,107,75,143,83,29,7,14,9,6,11,8,4,1,14,20,15,32,15,10,3,0,1,2,1,12,14,20,24,130,121,30,57,29,8,0,4,8,42,76,65,100,35,16,16,64,143,62,64,55,39,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,15,55,51,5,1,2,5,21,78,49,48,24,17,40,30,68,55,60,50,28,15,32,21,19,14,19,66,29,59,51,106,91,27,4,0,7,0,1,0,1,27,34,50,4,1,0,1,0,1,0,0,4,11,22,22,14,27,18,10,8,15,2,1,1,1,4,20,28,34,13,1,8,17,30,49,22,26,51,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,29,41,30,8,1,0,2,32,37,32,19,19,38,100,71,44,80,66,51,28,9,25,18,7,4,17,33,114,35,65,75,30,18,0,0,0,1,1,0,0,23,28,37,4,0,0,0,0,1,0,0,7,13,27,17,15,6,2,2,0,1,1,0,0,0,1,3,4,6,0,0,0,2,5,65,60,17,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,16,2,1,0,0,6,8,6,9,19,34,106,89,39,68,31,67,16,22,26,33,6,3,27,102,81,83,115,53,33,7,0,1,0,0,0,0,4,19,33,75,27,4,1,3,29,11,2,4,1,11,38,41,25,10,15,19,4,1,1,0,0,0,0,0,0,0,0,0,0,0,8,8,14,40,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,2,14,75,112,78,46,66,81,87,72,37,38,19,11,5,21,127,239,156,84,72,67,33,15,1,2,1,3,26,28,29,44,130,41,18,20,19,53,66,47,29,6,14,30,51,42,91,90,69,32,3,0,1,0,0,0,0,0,0,0,0,0,0,0,7,8,17,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,60,94,106,105,109,148,120,82,71,35,17,8,18,78,189,186,155,180,234,110,123,57,2,7,43,93,94,94,93,157,112,112,88,92,87,64,34,36,65,28,37,62,115,92,146,136,154,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,75,131,139,234,179,157,120,178,58,32,33,47,41,73,274,258,207,391,272,210,339,83,13,9,32,91,163,163,145,206,319,285,215,141,120,94,26,13,48,90,91,103,194,253,192,220,424,139,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,19,78,158,193,195,170,421,410,238,122,34,26,64,61,115,370,353,247,377,414,226,256,146,24,18,25,90,244,319,328,286,358,254,231,228,134,76,23,4,33,104,217,214,368,437,197,371,315,99,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,16,9,22,19,59,167,185,260,186,411,580,291,95,58,11,36,41,151,282,306,362,458,476,245,157,49,119,62,51,117,245,245,388,479,400,333,374,241,112,101,16,8,59,144,160,240,310,447,599,407,120,171,75,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,17,39,51,44,38,157,185,264,335,382,338,393,290,104,73,43,44,81,115,203,260,283,264,361,321,231,108,91,50,51,106,158,238,315,581,814,481,279,286,114,68,14,15,117,179,158,247,227,452,621,362,192,228,77,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,41,43,45,74,147,263,332,358,436,397,212,234,68,20,39,40,76,111,170,307,335,306,150,302,268,125,65,18,17,76,81,165,234,259,452,322,204,271,390,116,20,11,100,184,252,245,235,337,388,361,315,176,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,15,16,18,18,27,128,207,231,204,340,344,174,128,36,26,32,61,62,84,138,318,212,202,98,67,101,64,46,19,14,68,45,99,152,118,126,113,82,105,260,69,11,8,38,246,242,234,222,359,369,261,271,127,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,11,38,119,129,109,112,120,130,151,105,13,46,74,45,60,85,110,109,52,13,22,30,20,15,3,2,34,44,79,79,39,58,90,105,31,40,32,13,3,18,122,237,137,259,279,187,292,145,57,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,29,69,67,47,65,118,129,119,65,30,29,59,30,22,16,6,14,7,5,10,32,16,0,1,2,18,29,91,75,23,59,41,63,83,54,28,4,3,2,15,53,78,108,159,194,142,61,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,18,23,8,21,34,60,32,22,36,37,28,4,2,1,1,0,0,2,13,75,35,19,3,4,16,87,66,60,66,40,56,35,65,43,15,20,5,0,2,6,7,26,35,94,192,64,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,5,3,4,17,15,7,0,0,0,0,0,0,1,5,19,7,3,0,3,20,27,80,36,27,47,22,56,36,22,17,2,1,0,1,1,1,8,7,27,13,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,3,3,1,0,0,0,0,0,0,2,3,1,0,0,1,4,15,26,15,8,23,23,12,7,4,1,0,0,0,0,0,1,1,4,10,25,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,4,2,0,3,8,1,13,7,0,0,0,0,0,0,0,0,12,44,44,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,2,2,0,2,0,0,0,0,0,0,0,4,12,13,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
